aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.2448979616165161,0.020408162847161293,0.4897959232330322,0.4285714328289032,279.2799987792969,0.34591835737228394
clean_000_01,0,clean,0,0.40816327929496765,0.0,0.4285714328289032,0.40816327929496765,281.0334777832031,0.40816327929496765
bad_artifact_000_02,0,bad_artifact,0,0.8979591727256775,0.16326530277729034,0.6326530575752258,0.16326530277729034,651.7112426757812,0.4938775300979614
bad_content_000_03,0,bad_content,0,0.26530611515045166,0.4897959232330322,0.3265306055545807,0.8979591727256775,0.10724659264087677,0.6132652759552002
bad_physio_000_04,0,bad_physio,0,0.6326530575752258,0.7142857313156128,0.4693877696990967,0.8367347121238708,0.4926799535751343,0.7448979616165161
clean_001_00,1,clean,1,0.5918367505073547,0.9387755393981934,0.918367326259613,0.44897958636283875,272.8844909667969,0.5132653117179871
clean_001_01,1,clean,1,0.6938775777816772,0.06122449040412903,0.3877550959587097,0.3877550959587097,282.40252685546875,0.5255101919174194
bad_artifact_001_02,1,bad_artifact,1,0.8163265585899353,0.2448979616165161,0.5714285969734192,0.18367347121238708,573.0074462890625,0.468367338180542
bad_content_001_03,1,bad_content,1,0.4693877696990967,0.44897958636283875,0.18367347121238708,0.795918345451355,0.786478579044342,0.6489796042442322
bad_physio_001_04,1,bad_physio,1,0.7551020383834839,0.6734693646430969,0.3469387888908386,0.6530612111091614,1.1327340602874756,0.6989796161651611
clean_002_00,2,clean,0,0.08163265138864517,0.8163265585899353,1.0,0.3469387888908386,283.9472961425781,0.22755104303359985
clean_002_01,2,clean,0,1.0,0.7755101919174194,0.8979591727256775,0.4693877696990967,263.69439697265625,0.7081632614135742
bad_artifact_002_02,2,bad_artifact,0,0.795918345451355,0.1428571492433548,0.6938775777816772,0.0,1934.041748046875,0.3581632375717163
bad_content_002_03,2,bad_content,0,0.6530612111091614,0.4693877696990967,0.22448979318141937,0.8775510191917419,0.10778418183326721,0.7765306234359741
bad_physio_002_04,2,bad_physio,0,0.1428571492433548,0.5714285969734192,0.36734694242477417,0.6734693646430969,1.1260707378387451,0.4346938729286194
clean_003_00,3,clean,0,0.44897958636283875,0.6530612111091614,0.795918345451355,0.36734694242477417,282.9923095703125,0.40408164262771606
clean_003_01,3,clean,0,0.020408162847161293,0.6326530575752258,0.8775510191917419,0.2857142984867096,294.9691162109375,0.16632653772830963
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.3469387888908386,0.5510203838348389,0.020408162847161293,1725.5421142578125,0.3877550959587097
bad_content_003_03,3,bad_content,0,0.5102040767669678,0.26530611515045166,0.10204081982374191,1.0,0.0033012465573847294,0.7795918583869934
bad_physio_003_04,3,bad_physio,0,0.7142857313156128,0.5102040767669678,0.30612245202064514,0.6326530575752258,1.2159403562545776,0.6693877577781677
clean_004_00,4,clean,1,0.22448979318141937,0.8571428656578064,0.9387755393981934,0.5510203838348389,242.84034729003906,0.4040816128253937
clean_004_01,4,clean,1,0.2857142984867096,0.08163265138864517,0.40816327929496765,0.5714285969734192,235.7227325439453,0.44285714626312256
bad_artifact_004_02,4,bad_artifact,1,0.918367326259613,0.12244898080825806,0.5306122303009033,0.1428571492433548,703.0675659179688,0.4918367266654968
bad_content_004_03,4,bad_content,1,0.12244898080825806,0.40816327929496765,0.12244898080825806,0.9795918464660645,0.010454846546053886,0.5938775539398193
bad_physio_004_04,4,bad_physio,1,0.7755101919174194,0.5918367505073547,0.44897958636283875,0.8163265585899353,0.530474066734314,0.7979592084884644
clean_005_00,5,clean,1,0.30612245202064514,0.918367326259613,0.8571428656578064,0.4897959232330322,262.01202392578125,0.40714284777641296
clean_005_01,5,clean,1,0.4285714328289032,0.9591836929321289,0.7755101919174194,0.5918367505073547,232.1796875,0.5183674097061157
bad_artifact_005_02,5,bad_artifact,1,0.9591836929321289,0.20408163964748383,0.6122449040412903,0.12244898080825806,748.6376342773438,0.4989795684814453
bad_content_005_03,5,bad_content,1,0.36734694242477417,0.30612245202064514,0.06122449040412903,0.9591836929321289,0.023960426449775696,0.6928571462631226
bad_physio_005_04,5,bad_physio,1,0.6734693646430969,0.5510203838348389,0.20408163964748383,0.6938775777816772,1.0812063217163086,0.6846939325332642
clean_006_00,6,clean,0,0.6122449040412903,0.8775510191917419,0.7142857313156128,0.30612245202064514,292.526611328125,0.44387754797935486
clean_006_01,6,clean,0,0.06122449040412903,0.8979591727256775,0.8163265585899353,0.26530611515045166,296.119140625,0.1734693944454193
bad_artifact_006_02,6,bad_artifact,0,0.8571428656578064,0.18367347121238708,0.6530612111091614,0.08163265138864517,1209.5902099609375,0.4306122660636902
bad_content_006_03,6,bad_content,0,0.3469387888908386,0.3877550959587097,0.040816325694322586,0.8571428656578064,0.12470740079879761,0.6275510191917419
bad_physio_006_04,6,bad_physio,0,0.040816325694322586,0.6938775777816772,0.16326530277729034,0.7551020383834839,0.8641267418861389,0.4336734712123871
clean_007_00,7,clean,1,0.5306122303009033,0.7551020383834839,0.8367347121238708,0.22448979318141937,314.5652770996094,0.3622448742389679
clean_007_01,7,clean,1,0.4897959232330322,0.7346938848495483,0.9591836929321289,0.2448979616165161,296.36322021484375,0.3551020324230194
