aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.5102040767669678,0.10204081982374191,0.44897958636283875,0.5714285969734192,227.7119598388672,0.5438775420188904
clean_000_01,0,clean,0,0.4897959232330322,0.7346938848495483,0.918367326259613,0.4897959232330322,239.9014129638672,0.4897959232330322
bad_artifact_000_02,0,bad_artifact,0,0.8163265585899353,0.20408163964748383,0.6122449040412903,0.0,1572.0484619140625,0.36734694242477417
bad_content_000_03,0,bad_content,0,0.7142857313156128,0.4897959232330322,0.16326530277729034,0.8367347121238708,0.3369317650794983,0.781632661819458
bad_physio_000_04,0,bad_physio,0,0.16326530277729034,0.6530612111091614,0.4693877696990967,0.6326530575752258,1.132352590560913,0.4214285612106323
clean_001_00,1,clean,0,0.5510203838348389,0.8979591727256775,0.795918345451355,0.44897958636283875,250.59921264648438,0.4948979616165161
clean_001_01,1,clean,0,0.06122449040412903,0.8775510191917419,0.8163265585899353,0.3265306055545807,280.0260925292969,0.20714285969734192
bad_artifact_001_02,1,bad_artifact,0,0.8571428656578064,0.22448979318141937,0.7142857313156128,0.08163265138864517,1103.9920654296875,0.4306122660636902
bad_content_001_03,1,bad_content,0,0.6122449040412903,0.4285714328289032,0.06122449040412903,0.8163265585899353,0.3390979766845703,0.7244898080825806
bad_physio_001_04,1,bad_physio,0,0.020408162847161293,0.7551020383834839,0.20408163964748383,0.6122449040412903,1.227257490158081,0.3459183871746063
clean_002_00,2,clean,1,0.4285714328289032,1.0,0.9591836929321289,0.36734694242477417,264.5812072753906,0.3948979675769806
clean_002_01,2,clean,1,0.2857142984867096,0.12244898080825806,0.5102040767669678,0.30612245202064514,282.73004150390625,0.29693877696990967
bad_artifact_002_02,2,bad_artifact,1,0.8979591727256775,0.2857142984867096,0.6530612111091614,0.1428571492433548,768.3505859375,0.48265305161476135
bad_content_002_03,2,bad_content,1,0.6734693646430969,0.44897958636283875,0.12244898080825806,1.0,0.05206266790628433,0.8530611991882324
bad_physio_002_04,2,bad_physio,1,0.1428571492433548,0.6326530575752258,0.4897959232330322,0.7551020383834839,0.6117929220199585,0.47959184646606445
clean_003_00,3,clean,1,0.2448979616165161,0.918367326259613,0.8367347121238708,0.2857142984867096,285.60498046875,0.26734694838523865
clean_003_01,3,clean,1,0.7551020383834839,0.06122449040412903,0.2857142984867096,0.40816327929496765,261.4662170410156,0.5642857551574707
bad_artifact_003_02,3,bad_artifact,1,1.0,0.16326530277729034,0.5510203838348389,0.06122449040412903,1183.4071044921875,0.48367345333099365
bad_content_003_03,3,bad_content,1,0.5714285969734192,0.3877550959587097,0.020408162847161293,0.918367326259613,0.1335863471031189,0.7622449398040771
bad_physio_003_04,3,bad_physio,1,0.36734694242477417,0.5714285969734192,0.30612245202064514,0.6938775777816772,0.8068667650222778,0.5469387769699097
clean_004_00,4,clean,1,0.26530611515045166,0.08163265138864517,0.36734694242477417,0.5918367505073547,218.58441162109375,0.44489797949790955
clean_004_01,4,clean,1,0.12244898080825806,0.9591836929321289,0.8979591727256775,0.26530611515045166,285.6677551269531,0.20102040469646454
bad_artifact_004_02,4,bad_artifact,1,0.9591836929321289,0.1428571492433548,0.6734693646430969,0.16326530277729034,402.7189636230469,0.5214285850524902
bad_content_004_03,4,bad_content,1,0.30612245202064514,0.5306122303009033,0.1428571492433548,0.8775510191917419,0.1771669089794159,0.6204081773757935
bad_physio_004_04,4,bad_physio,1,0.6326530575752258,0.7142857313156128,0.5306122303009033,0.795918345451355,0.3813154101371765,0.7224489450454712
clean_005_00,5,clean,0,0.3877550959587097,0.795918345451355,0.8775510191917419,0.5306122303009033,231.54124450683594,0.4663265347480774
clean_005_01,5,clean,0,0.20408163964748383,0.7755101919174194,1.0,0.22448979318141937,300.65863037109375,0.2153061330318451
bad_artifact_005_02,5,bad_artifact,0,0.8775510191917419,0.30612245202064514,0.6326530575752258,0.020408162847161293,1570.873046875,0.4061224162578583
