aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.7142857313156128,0.0,0.16326530277729034,0.4693877696990967,256.85723876953125,0.5795918703079224
clean_000_01,0,clean,1,0.5714285969734192,0.06122449040412903,0.26530611515045166,0.22448979318141937,303.1192626953125,0.38061225414276123
bad_artifact_000_02,0,bad_artifact,1,0.9795918464660645,0.3265306055545807,0.5510203838348389,0.10204081982374191,1574.9078369140625,0.4969387650489807
bad_content_000_03,0,bad_content,1,0.4285714328289032,0.4693877696990967,0.12244898080825806,0.918367326259613,0.0196533203125,0.6979591846466064
bad_physio_000_04,0,bad_physio,1,0.0,0.6530612111091614,0.10204081982374191,0.7551020383834839,0.7479747533798218,0.41530612111091614
clean_001_00,1,clean,0,0.4693877696990967,0.795918345451355,0.795918345451355,0.4285714328289032,263.24395751953125,0.44693878293037415
clean_001_01,1,clean,0,0.040816325694322586,0.08163265138864517,0.2448979616165161,0.3265306055545807,269.7268371582031,0.19795918464660645
bad_artifact_001_02,1,bad_artifact,0,0.9591836929321289,0.2448979616165161,0.6530612111091614,0.08163265138864517,1827.3541259765625,0.47653061151504517
bad_content_001_03,1,bad_content,0,0.26530611515045166,0.3469387888908386,0.020408162847161293,0.8367347121238708,0.0802067369222641,0.5795918703079224
bad_physio_001_04,1,bad_physio,0,0.5306122303009033,0.7142857313156128,0.040816325694322586,0.6326530575752258,1.3663091659545898,0.5867346525192261
clean_002_00,2,clean,0,0.18367347121238708,0.9591836929321289,0.9387755393981934,0.2857142984867096,273.0218200683594,0.23979592323303223
clean_002_01,2,clean,0,0.22448979318141937,0.9795918464660645,0.8775510191917419,0.5510203838348389,229.2515411376953,0.4040816128253937
bad_artifact_002_02,2,bad_artifact,0,0.8979591727256775,0.18367347121238708,0.6938775777816772,0.0,5775.19970703125,0.4040816128253937
bad_content_002_03,2,bad_content,0,0.08163265138864517,0.3877550959587097,0.06122449040412903,0.8979591727256775,0.0409374013543129,0.5306122303009033
bad_physio_002_04,2,bad_physio,0,0.2448979616165161,0.7346938848495483,0.4693877696990967,0.6734693646430969,1.1345877647399902,0.48061221837997437
clean_003_00,3,clean,1,0.12244898080825806,0.8979591727256775,0.8571428656578064,0.30612245202064514,271.601806640625,0.22346939146518707
clean_003_01,3,clean,1,0.6326530575752258,0.040816325694322586,0.2857142984867096,0.2448979616165161,299.8826599121094,0.4193877577781677
bad_artifact_003_02,3,bad_artifact,1,0.7346938848495483,0.20408163964748383,0.5714285969734192,0.1428571492433548,850.3831176757812,0.40918368101119995
bad_content_003_03,3,bad_content,1,0.36734694242477417,0.26530611515045166,0.0,0.8571428656578064,0.05076548457145691,0.6367347240447998
bad_physio_003_04,3,bad_physio,1,0.7551020383834839,0.8367347121238708,0.18367347121238708,0.6530612111091614,1.2200294733047485,0.6989796161651611
clean_004_00,4,clean,0,0.16326530277729034,0.8775510191917419,0.9795918464660645,0.5102040767669678,240.8124237060547,0.3540816307067871
clean_004_01,4,clean,0,0.10204081982374191,0.9387755393981934,1.0,0.40816327929496765,266.3082275390625,0.27040818333625793
