aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.40816327929496765,0.020408162847161293,0.20408163964748383,0.4693877696990967,254.3521270751953,0.44183674454689026
clean_000_01,0,clean,1,0.4897959232330322,0.1428571492433548,0.3469387888908386,0.2448979616165161,299.9622497558594,0.3551020324230194
bad_artifact_000_02,0,bad_artifact,1,0.9387755393981934,0.30612245202064514,0.5714285969734192,0.10204081982374191,1544.44580078125,0.47857144474983215
bad_content_000_03,0,bad_content,1,0.4693877696990967,0.3469387888908386,0.12244898080825806,0.8367347121238708,0.6916430592536926,0.6714285612106323
bad_physio_000_04,0,bad_physio,1,0.9795918464660645,0.5306122303009033,0.1428571492433548,0.7346938848495483,1.2638882398605347,0.844897985458374
clean_001_00,1,clean,0,0.12244898080825806,0.8571428656578064,0.918367326259613,0.4285714328289032,261.5670166015625,0.2908163368701935
clean_001_01,1,clean,0,0.06122449040412903,0.040816325694322586,0.4693877696990967,0.3469387888908386,268.05462646484375,0.21836736798286438
bad_artifact_001_02,1,bad_artifact,0,0.8367347121238708,0.16326530277729034,0.6530612111091614,0.08163265138864517,1810.541748046875,0.4214285612106323
bad_content_001_03,1,bad_content,0,0.5510203838348389,0.4693877696990967,0.2448979616165161,0.8775510191917419,0.45733216404914856,0.7306122779846191
bad_physio_001_04,1,bad_physio,0,1.0,0.5918367505073547,0.18367347121238708,0.6326530575752258,1.8765310049057007,0.7979592084884644
clean_002_00,2,clean,0,0.26530611515045166,0.7142857313156128,0.8979591727256775,0.2857142984867096,275.2178039550781,0.2765306234359741
clean_002_01,2,clean,0,0.18367347121238708,0.6938775777816772,0.8367347121238708,0.5510203838348389,231.400146484375,0.3857142925262451
bad_artifact_002_02,2,bad_artifact,0,0.7142857313156128,0.18367347121238708,0.6734693646430969,0.0,5775.5751953125,0.3214285671710968
bad_content_002_03,2,bad_content,0,0.44897958636283875,0.40816327929496765,0.22448979318141937,0.6938775777816772,1.4974894523620605,0.5836734771728516
bad_physio_002_04,2,bad_physio,0,0.9591836929321289,0.6734693646430969,0.3265306055545807,0.6122449040412903,3.267195463180542,0.768367350101471
clean_003_00,3,clean,1,0.08163265138864517,0.795918345451355,1.0,0.30612245202064514,273.1631774902344,0.20510205626487732
clean_003_01,3,clean,1,0.0,0.08163265138864517,0.5510203838348389,0.22448979318141937,301.59710693359375,0.12346938997507095
bad_artifact_003_02,3,bad_artifact,1,0.5918367505073547,0.0,0.6326530575752258,0.1428571492433548,847.337890625,0.34489795565605164
bad_content_003_03,3,bad_content,1,0.795918345451355,0.6530612111091614,0.44897958636283875,1.0,0.07845710217952728,0.9081632494926453
bad_physio_003_04,3,bad_physio,1,0.5306122303009033,0.7755101919174194,0.4285714328289032,0.7551020383834839,1.1634373664855957,0.6540815830230713
clean_004_00,4,clean,0,0.3469387888908386,0.8367347121238708,0.9387755393981934,0.5102040767669678,241.80044555664062,0.43673470616340637
clean_004_01,4,clean,0,0.22448979318141937,0.8163265585899353,0.9591836929321289,0.3877550959587097,267.3991394042969,0.3142857253551483
bad_artifact_004_02,4,bad_artifact,0,0.8163265585899353,0.2857142984867096,0.7142857313156128,0.18367347121238708,433.0276794433594,0.468367338180542
bad_content_004_03,4,bad_content,0,0.6326530575752258,0.4897959232330322,0.2857142984867096,0.9387755393981934,0.1969488114118576,0.8010203838348389
bad_physio_004_04,4,bad_physio,0,0.6938775777816772,0.6326530575752258,0.30612245202064514,0.7142857313156128,1.2841885089874268,0.7051020860671997
clean_005_00,5,clean,1,0.20408163964748383,0.9795918464660645,0.795918345451355,0.36734694242477417,267.8409118652344,0.2938775420188904
clean_005_01,5,clean,1,0.10204081982374191,0.9591836929321289,0.8163265585899353,0.44897958636283875,259.9765625,0.2928571403026581
bad_artifact_005_02,5,bad_artifact,1,0.7551020383834839,0.2448979616165161,0.5306122303009033,0.12244898080825806,926.8181762695312,0.40714284777641296
bad_content_005_03,5,bad_content,1,0.5102040767669678,0.4285714328289032,0.16326530277729034,0.9591836929321289,0.08028845489025116,0.7571429014205933
bad_physio_005_04,5,bad_physio,1,0.6122449040412903,0.7551020383834839,0.06122449040412903,0.795918345451355,0.9289369583129883,0.7132652997970581
clean_006_00,6,clean,0,0.2857142984867096,0.06122449040412903,0.6938775777816772,0.40816327929496765,263.60455322265625,0.3530612587928772
clean_006_01,6,clean,0,0.3877550959587097,0.8775510191917419,0.9795918464660645,0.26530611515045166,280.61846923828125,0.3204081654548645
bad_artifact_006_02,6,bad_artifact,0,0.36734694242477417,0.20408163964748383,0.7346938848495483,0.040816325694322586,4108.49560546875,0.18775510787963867
bad_content_006_03,6,bad_content,0,0.6530612111091614,0.5102040767669678,0.40816327929496765,0.918367326259613,0.21084661781787872,0.7989795804023743
bad_physio_006_04,6,bad_physio,0,0.7755101919174194,0.5714285969734192,0.3877550959587097,0.8163265585899353,0.7675911784172058,0.7979592084884644
clean_007_00,7,clean,0,0.16326530277729034,0.12244898080825806,0.4897959232330322,0.5306122303009033,233.79153442382812,0.36530613899230957
clean_007_01,7,clean,0,0.1428571492433548,0.9387755393981934,0.8775510191917419,0.3265306055545807,268.2464599609375,0.2438775599002838
bad_artifact_007_02,7,bad_artifact,0,0.8571428656578064,0.26530611515045166,0.6122449040412903,0.06122449040412903,2207.877197265625,0.4193877577781677
bad_content_007_03,7,bad_content,0,0.6734693646430969,0.44897958636283875,0.26530611515045166,0.8571428656578064,0.6258558630943298,0.7744897603988647
bad_physio_007_04,7,bad_physio,0,0.8979591727256775,0.7346938848495483,0.10204081982374191,0.6530612111091614,1.7598234415054321,0.7632652521133423
clean_008_00,8,clean,1,0.020408162847161293,0.10204081982374191,0.36734694242477417,0.20408163964748383,324.4513244628906,0.12142857909202576
clean_008_01,8,clean,1,0.040816325694322586,1.0,0.7755101919174194,0.5714285969734192,226.59878540039062,0.33265307545661926
bad_artifact_008_02,8,bad_artifact,1,0.7346938848495483,0.22448979318141937,0.5918367505073547,0.020408162847161293,5604.109375,0.34183672070503235
bad_content_008_03,8,bad_content,1,0.3265306055545807,0.36734694242477417,0.020408162847161293,0.9795918464660645,0.07919925451278687,0.6857142448425293
bad_physio_008_04,8,bad_physio,1,0.8775510191917419,0.6122449040412903,0.08163265138864517,0.7755101919174194,0.9845879077911377,0.8214285373687744
clean_009_00,9,clean,1,0.4285714328289032,0.8979591727256775,0.8571428656578064,0.4897959232330322,245.67568969726562,0.4622448980808258
clean_009_01,9,clean,1,0.2448979616165161,0.918367326259613,0.7551020383834839,0.5918367505073547,224.72958374023438,0.4357143044471741
bad_artifact_009_02,9,bad_artifact,1,0.918367326259613,0.3265306055545807,0.5102040767669678,0.16326530277729034,509.5907287597656,0.5030611753463745
bad_content_009_03,9,bad_content,1,0.30612245202064514,0.3877550959587097,0.040816325694322586,0.8979591727256775,0.268440842628479,0.6316326856613159
bad_physio_009_04,9,bad_physio,1,0.5714285969734192,0.5510203838348389,0.0,0.6734693646430969,1.5579673051834106,0.6275510191917419
